 2891   2.662168e+00   1.176490e+03   2.851932e-01   2.091065e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   2.301599e+02   1.220185e-01   1.117738e+00   5.370124e-01   2.579981e+00
 2892   7.816396e-01   1.887279e+03   4.939692e-01   1.558588e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.150800e+02   1.220185e+00   1.117738e-01   1.074025e+00   8.158616e-01
 2893   5.753727e-01   1.045385e+03   2.485988e-01   2.606722e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   2.737078e+02   2.169830e+00   6.285500e-01   1.806287e+00   3.440460e+00
 2894   1.959649e+00   1.676965e+03   4.305858e-01   1.942936e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.368539e+02   2.169830e-01   6.285500e+00   9.031436e-01   1.087969e+00
 2895   1.061851e+00   8.253764e+02   5.666828e-01   2.250488e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.935407e+02   6.861606e+00   1.987650e+00   1.277238e+00   1.934713e+00
 2896   3.117703e-01   1.324037e+03   3.271745e-01   1.677415e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   3.870813e+02   6.861606e-01   1.987650e-01   6.386190e-01   6.118099e-01
 2897   3.365884e-01   8.013533e+02   2.242688e-01   1.530221e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   2.021094e+02   1.878996e-01   5.443019e+00   8.648533e-01   5.693332e-01
 2898   1.146379e+00   1.285500e+03   3.884450e-01   2.053006e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.010547e+02   1.878996e+00   5.443019e-01   1.729707e+00   1.800390e+00
 2899   2.115644e+00   1.014958e+03   5.112224e-01   1.772443e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.429130e+02   5.941906e-01   1.721234e-01   6.115436e-01   1.012433e+00
 2900   6.211745e-01   1.628156e+03   2.951544e-01   2.377981e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   2.858259e+02   5.941906e+00   1.721234e+00   1.223087e+00   3.201596e+00
 2901   8.438609e-01   1.142247e+03   4.456252e-01   1.646884e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.699531e+02   3.341379e+00   9.679208e+00   1.454504e+00   7.592180e-01
 2902   2.874087e+00   1.832349e+03   2.572818e-01   2.209527e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   3.399062e+02   3.341379e-01   9.679208e-01   7.272520e-01   2.400858e+00
 2903   1.557347e+00   9.018536e+02   3.386019e-01   1.907573e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   2.403500e+02   1.056637e+00   3.060834e-01   1.028490e+00   1.350102e+00
 2904   4.572528e-01   1.446719e+03   5.864757e-01   2.559278e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.201750e+02   1.056637e-01   3.060834e+00   5.142448e-01   4.269396e+00
 2905   3.923085e-01   9.567359e+02   2.755683e-01   2.292207e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.102010e+02   1.409048e-01   4.081688e+00   1.121576e+00   8.767313e-01
 2906   1.336155e+00   1.534759e+03   4.772982e-01   1.708511e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   2.204019e+02   1.409048e+00   4.081688e-01   5.607880e-01   2.772468e+00
 2907   2.465876e+00   7.553845e+02   3.626682e-01   2.655046e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   3.116954e+02   4.455801e-01   1.290743e-01   1.586148e+00   1.559073e+00
 2908   7.240061e-01   1.211758e+03   2.093866e-01   1.978954e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.558477e+02   4.455801e+00   1.290743e+00   7.930740e-01   4.930222e+00
 2909   5.329482e-01   8.501196e+02   5.475578e-01   2.129830e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   3.706704e+02   7.923659e+00   7.258382e+00   6.668931e-01   6.574557e-01
 2910   1.815156e+00   1.363729e+03   3.161326e-01   1.587481e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.853352e+02   7.923659e-01   7.258382e-01   1.333786e+00   2.079057e+00
 2911   9.835568e-01   1.076723e+03   2.402089e-01   2.466965e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.310518e+02   2.505681e+00   2.295302e-01   9.431292e-01   1.169140e+00
 2912   2.887822e-01   1.727238e+03   4.160540e-01   1.838767e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   2.621035e+02   2.505681e-01   2.295302e+00   1.886258e+00   3.697145e+00
 2913   2.779318e-01   8.886322e+02   3.002647e-01   2.630773e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.977787e+02   5.529372e+00   1.387043e-01   5.487715e-01   1.049522e+00
 2914   9.466018e-01   1.425509e+03   5.200737e-01   1.960863e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   3.955573e+02   5.529372e-01   1.387043e+00   1.097543e+00   3.318880e+00
 2915   1.746955e+00   1.125501e+03   3.951706e-01   2.271252e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   2.797013e+02   1.748541e+00   4.386214e+00   7.760800e-01   5.901895e-01
 2916   5.129238e-01   1.805486e+03   2.281518e-01   1.692891e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.398506e+02   1.748541e-01   4.386214e-01   1.552160e+00   1.866343e+00
 2917   6.968031e-01   1.000078e+03   5.966300e-01   2.444412e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   2.351998e+02   3.109394e-01   2.466550e-01   1.305206e+00   1.399560e+00
 2918   2.373226e+00   1.604287e+03   3.444645e-01   1.821957e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.175999e+02   3.109394e+00   2.466550e+00   6.526029e-01   4.425797e+00
 2919   1.285951e+00   7.896053e+02   2.617364e-01   2.110358e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.663114e+02   9.832768e-01   7.799915e+00   1.845840e+00   7.870304e-01
 2920   3.775683e-01   1.266654e+03   4.533407e-01   1.572968e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   3.326227e+02   9.832768e+00   7.799915e-01   9.229199e-01   2.488809e+00
 2921   4.400725e-01   1.193994e+03   2.130119e-01   1.756239e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   3.627276e+02   7.373536e+00   1.040135e-01   1.692643e+00   1.211969e+00
 2922   1.498833e+00   1.915359e+03   3.689475e-01   2.356242e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.813638e+02   7.373536e-01   1.040135e+00   8.463213e-01   3.832582e+00
 2923   2.766099e+00   9.427099e+02   4.855622e-01   1.516231e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.282436e+02   2.331717e+00   3.289197e+00   1.196879e+00   6.815402e-01
 2924   8.121546e-01   1.512259e+03   2.803394e-01   2.034238e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   2.564872e+02   2.331717e-01   3.289197e-01   5.984395e-01   2.155219e+00
 2925   5.978351e-01   8.376567e+02   4.232575e-01   1.890134e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.078396e+02   1.311221e-01   1.849651e-01   7.116685e-01   9.088485e-01
 2926   2.036153e+00   1.343736e+03   2.443678e-01   2.535881e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   2.156792e+02   1.311221e+00   1.849651e+00   1.423337e+00   2.874031e+00
 2927   1.103306e+00   1.060938e+03   3.216062e-01   1.631828e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   3.050164e+02   4.146444e-01   5.849111e+00   5.032256e-01   5.110831e-01
 2928   3.239418e-01   1.701916e+03   5.570382e-01   2.189328e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.525082e+02   4.146444e+00   5.849111e-01   1.006451e+00   1.616187e+00
 2929   3.000562e-01   1.030059e+03   3.564959e-01   2.149480e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.339214e+02   1.135470e+00   1.601732e+00   1.486354e+00   2.005587e+00
 2930   1.021955e+00   1.652381e+03   2.058230e-01   1.602128e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   2.678428e+02   1.135470e-01   1.601732e-01   7.431768e-01   6.342223e-01
 2931   1.886019e+00   8.132762e+02   2.708783e-01   2.489726e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   3.787870e+02   3.590672e+00   5.065121e-01   1.051011e+00   3.566494e+00
